2017-08-15 23:12:51.504 [main] INFO  o.s.b.t.context.SpringBootTestContextBootstrapper - Neither @ContextConfiguration nor @ContextHierarchy found for test class [com.imooc.sell.dao.ProductInfoDaoTest], using SpringBootContextLoader
2017-08-15 23:12:51.506 [main] INFO  o.s.test.context.support.AbstractContextLoader - Could not detect default resource locations for test class [com.imooc.sell.dao.ProductInfoDaoTest]: no resource found for suffixes {-context.xml, Context.groovy}.
2017-08-15 23:12:51.506 [main] INFO  o.s.t.c.support.AnnotationConfigContextLoaderUtils - Could not detect default configuration classes for test class [com.imooc.sell.dao.ProductInfoDaoTest]: ProductInfoDaoTest does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2017-08-15 23:12:51.512 [main] INFO  o.s.b.t.context.SpringBootTestContextBootstrapper - Found @SpringBootConfiguration com.imooc.sell.SellApplication for test class com.imooc.sell.dao.ProductInfoDaoTest
2017-08-15 23:12:51.516 [main] INFO  o.s.b.t.context.SpringBootTestContextBootstrapper - Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener, org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener]
2017-08-15 23:12:51.520 [main] INFO  o.s.b.t.context.SpringBootTestContextBootstrapper - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@52285a5f, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@4fa5cc73, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@224e6e88, org.springframework.test.context.support.DirtiesContextTestExecutionListener@70139a81, org.springframework.test.context.transaction.TransactionalTestExecutionListener@60f9dc7e, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener@15e5246, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@503556cb, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@3c9e19de, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@12aa381f, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@6115846e, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@1bec1589, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@57f0bfc3]
2017-08-15 23:12:53.264 [main] INFO  com.imooc.sell.dao.ProductInfoDaoTest - ProductInfo(productId=1, productName=coke, productPrice=13.63, productStock=100, productDescription=i am go to s, productIcon=/u/c.jpg, productStatus=1, categoryType=1)
2017-08-15 23:12:54.452 [main] INFO  o.s.b.t.context.SpringBootTestContextBootstrapper - Neither @ContextConfiguration nor @ContextHierarchy found for test class [com.imooc.sell.dao.SellerInfoDaoTest], using SpringBootContextLoader
2017-08-15 23:12:54.453 [main] INFO  o.s.test.context.support.AbstractContextLoader - Could not detect default resource locations for test class [com.imooc.sell.dao.SellerInfoDaoTest]: no resource found for suffixes {-context.xml, Context.groovy}.
2017-08-15 23:12:54.453 [main] INFO  o.s.t.c.support.AnnotationConfigContextLoaderUtils - Could not detect default configuration classes for test class [com.imooc.sell.dao.SellerInfoDaoTest]: SellerInfoDaoTest does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2017-08-15 23:12:54.467 [main] INFO  o.s.b.t.context.SpringBootTestContextBootstrapper - Found @SpringBootConfiguration com.imooc.sell.SellApplication for test class com.imooc.sell.dao.SellerInfoDaoTest
2017-08-15 23:12:54.469 [main] INFO  o.s.b.t.context.SpringBootTestContextBootstrapper - Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener, org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener]
2017-08-15 23:12:54.471 [main] INFO  o.s.b.t.context.SpringBootTestContextBootstrapper - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@ff5d4f1, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@194224ca, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@254e9709, org.springframework.test.context.support.DirtiesContextTestExecutionListener@350f18a6, org.springframework.test.context.transaction.TransactionalTestExecutionListener@147c00aa, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener@1c90029b, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@4db728df, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@b0d3e7, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@74bdfa0b, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@68a5aadd, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@1c2096c6, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@1a89414e]
2017-08-15 23:12:59.636 [main] INFO  o.s.b.t.context.SpringBootTestContextBootstrapper - Neither @ContextConfiguration nor @ContextHierarchy found for test class [com.imooc.sell.SellApplicationTests], using SpringBootContextLoader
2017-08-15 23:12:59.636 [main] INFO  o.s.test.context.support.AbstractContextLoader - Could not detect default resource locations for test class [com.imooc.sell.SellApplicationTests]: no resource found for suffixes {-context.xml, Context.groovy}.
2017-08-15 23:12:59.637 [main] INFO  o.s.t.c.support.AnnotationConfigContextLoaderUtils - Could not detect default configuration classes for test class [com.imooc.sell.SellApplicationTests]: SellApplicationTests does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2017-08-15 23:12:59.641 [main] INFO  o.s.b.t.context.SpringBootTestContextBootstrapper - Found @SpringBootConfiguration com.imooc.sell.SellApplication for test class com.imooc.sell.SellApplicationTests
2017-08-15 23:12:59.642 [main] INFO  o.s.b.t.context.SpringBootTestContextBootstrapper - Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener, org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener]
2017-08-15 23:12:59.650 [main] INFO  o.s.b.t.context.SpringBootTestContextBootstrapper - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@3f9f8d23, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@603d25db, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@95cecc5, org.springframework.test.context.support.DirtiesContextTestExecutionListener@48b3b1b8, org.springframework.test.context.transaction.TransactionalTestExecutionListener@b86cb18, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener@29c244e, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@6cc8da1c, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@39a3984c, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@4404a6b, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@671da0f9, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@4d2f9e3c, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@686b1e2d]
2017-08-15 23:12:59.671 [main] INFO  o.s.b.t.context.SpringBootTestContextBootstrapper - Neither @ContextConfiguration nor @ContextHierarchy found for test class [com.imooc.sell.service.OrderMasterServiceImplTest], using SpringBootContextLoader
2017-08-15 23:12:59.672 [main] INFO  o.s.test.context.support.AbstractContextLoader - Could not detect default resource locations for test class [com.imooc.sell.service.OrderMasterServiceImplTest]: no resource found for suffixes {-context.xml, Context.groovy}.
2017-08-15 23:12:59.672 [main] INFO  o.s.t.c.support.AnnotationConfigContextLoaderUtils - Could not detect default configuration classes for test class [com.imooc.sell.service.OrderMasterServiceImplTest]: OrderMasterServiceImplTest does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2017-08-15 23:12:59.678 [main] INFO  o.s.b.t.context.SpringBootTestContextBootstrapper - Found @SpringBootConfiguration com.imooc.sell.SellApplication for test class com.imooc.sell.service.OrderMasterServiceImplTest
2017-08-15 23:12:59.680 [main] INFO  o.s.b.t.context.SpringBootTestContextBootstrapper - Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener, org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener]
2017-08-15 23:12:59.683 [main] INFO  o.s.b.t.context.SpringBootTestContextBootstrapper - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@4571cebe, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@154864f8, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@11cadb32, org.springframework.test.context.support.DirtiesContextTestExecutionListener@6d3ad37a, org.springframework.test.context.transaction.TransactionalTestExecutionListener@26f5e45d, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener@704c3bdf, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@37986daf, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@c82d925, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@55c03e4, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@14df5253, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@605eb072, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@7a0f06ad]
